Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-24,32.171479371808964,32.257383211110955,31.381150286740677,31.621686935424805,76395500,0.0,0.0
2014-01-27,31.673244860538613,31.690426292988395,30.908689140150805,30.951641082763672,44420800,0.0,0.0
2014-01-28,31.02894732718398,31.260891685711332,30.71109910713788,31.157806396484375,36205500,0.0,0.0
2014-01-29,30.908686181301658,31.681834182413464,30.839963735104412,31.492841720581055,52745900,0.0,0.0
2014-01-30,31.604518503094237,31.681833301054592,31.12344828500505,31.66465187072754,35036300,0.0,0.0
2014-01-31,31.741974936643274,32.54948271021286,31.406945150556147,32.50653076171875,93162300,0.0,0.0
2014-02-03,32.42061230480502,32.6353752278503,31.295253408319784,31.338205337524414,64063100,0.0,0.0
2014-02-04,31.75915616347991,31.948145391021185,31.140637622739334,31.22654151916504,54697900,0.0,0.0
2014-02-05,31.174993762522334,31.329623364328324,30.754056896045377,30.771238327026367,55814400,0.0,0.0
2014-02-06,30.754060879520694,31.14063493410738,30.659564635396915,31.080501556396484,35351800,0.0,0.0
2014-02-07,31.20075707625226,31.43270142547982,30.934449872986068,31.406930923461914,33260500,0.0,0.0
2014-02-10,31.467076134172416,31.613113403320312,31.174998318853262,31.613113403320312,26767000,0.0,0.0
2014-02-11,31.681833339354302,32.00827068489464,31.66465190900648,31.93095588684082,32141400,0.0,0.0
2014-02-12,32.085590144391276,32.300353139406006,32.04263820079298,32.18867874145508,27051800,0.0,0.0
2014-02-13,32.06840741597945,32.52370385184314,32.06840741597945,32.30894088745117,37635500,0.0,0.0
2014-02-14,32.11996520728221,32.454995082405375,32.0684241662014,32.31754684448242,31407500,0.0,0.0
2014-02-18,32.568520666882314,32.69834270828384,32.37811104424533,32.38676452636719,32834000,0.28,0.0
2014-02-19,32.21365867607602,32.67236902575515,32.20500189499079,32.46464920043945,29750400,0.0,0.0
2014-02-20,32.51659324759269,32.77624065896677,32.3694609250659,32.67238235473633,27526100,0.0,0.0
2014-02-21,32.8368241676924,33.191676391877095,32.7675864003762,32.87144470214844,38021300,0.0,0.0
2014-02-24,32.620445251464844,32.87143913134072,32.49062322164979,32.620445251464844,32085100,0.0,0.0
2014-02-25,32.55121539244546,32.7589320111774,32.326185203623695,32.490631103515625,30736500,0.0,0.0
2014-02-26,32.52525090530817,32.66372974853136,32.18770562970534,32.43004608154297,41041800,0.0,0.0
2014-02-27,32.412737310591915,32.793553321646655,32.222327654266444,32.7675895690918,33903400,0.0,0.0
2014-02-28,32.87145182644453,33.28688842516777,32.73297296020345,33.157066345214844,41215000,0.0,0.0
2014-03-03,32.819513752781184,33.00126990705958,32.447354564639014,32.69834518432617,29717500,0.0,0.0
2014-03-04,33.06185371730594,33.30419085074177,32.94933863324109,33.24360656738281,26802400,0.0,0.0
2014-03-05,33.10513925096203,33.122449523886196,32.82818148736932,32.983970642089844,20520100,0.0,0.0
2014-03-06,33.00992841938614,33.096479768324144,32.793554999435685,33.018585205078125,23582200,0.0,0.0
2014-03-07,33.131085423578924,33.200326478522456,32.620444198953656,32.80220031738281,26591600,0.0,0.0
2014-03-10,32.88011066782913,32.89741763829397,32.64642694739207,32.732975006103516,19006600,0.0,0.0
2014-03-11,32.77624153457797,33.087819757189,32.64641947622074,32.90606689453125,25216400,0.0,0.0
2014-03-12,32.71565729122128,33.260919181527186,32.70700380795753,33.122440338134766,30494100,0.0,0.0
2014-03-13,33.25225908803028,33.27822613842989,32.57717520636337,32.793548583984375,32169700,0.0,0.0
2014-03-14,32.585845839450215,33.00993599093345,32.46467392314359,32.629119873046875,27195600,0.0,0.0
2014-03-17,32.80220766939757,33.2436079380111,32.7070028483094,32.932029724121094,20479600,0.0,0.0
2014-03-18,33.1137865668331,34.53319896777566,33.07916932903166,34.23027420043945,64063900,0.0,0.0
2014-03-19,34.161029658968566,34.23026742245794,33.6763521081601,33.98793029785156,35597200,0.0,0.0
2014-03-20,33.97061900530709,35.18231119492444,33.96196552323073,34.90535354614258,59269800,0.0,0.0
2014-03-21,35.242898246904446,35.433304581924524,34.62839532007912,34.75822067260742,80721800,0.0,0.0
2014-03-24,34.91401139267341,35.17365880816439,34.49857486756863,35.052490234375,46098400,0.0,0.0
2014-03-25,35.19097444932418,35.47658896109145,34.58512818627562,34.91401672363281,43193100,0.0,0.0
2014-03-26,35.0351892697084,35.234252451163925,34.273553787306916,34.4379997253418,41977500,0.0,0.0
2014-03-27,34.394707184090564,34.593770258412974,34.048508523428474,34.065818786621094,35369200,0.0,0.0
2014-03-28,34.43799420857522,35.17366251356531,34.34278937582669,34.87939453125,43472700,0.0,0.0
2014-03-31,34.99190024107566,35.917977962981524,34.96593649423948,35.47657775878906,46886300,0.0,0.0
2014-04-01,35.61506307139852,35.995879068008236,35.54582199841707,35.8487434387207,32605000,0.0,0.0
2014-04-02,35.866060617457,36.056470303247075,35.63237690351374,35.78816604614258,28666700,0.0,0.0
2014-04-03,35.73623697433708,35.73623697433708,35.23424902518387,35.493896484375,30139600,0.0,0.0
2014-04-04,35.701610941818835,35.822779517366,34.30816571983429,34.50722885131836,51409600,0.0,0.0
2014-04-07,34.58512650013735,34.853430728268634,34.3947201365053,34.44664764404297,37559600,0.0,0.0
2014-04-08,34.40335921362439,34.55914827419104,33.92733855149072,34.46394348144531,35918600,0.0,0.0
2014-04-09,34.5591562998514,35.09576135442159,34.51588228444337,35.02652359008789,27398700,0.0,0.0
2014-04-10,35.00054988785655,35.21692322537157,33.83213518591345,34.065818786621094,45960800,0.0,0.0
2014-04-11,33.75425176769048,34.437992531778065,33.75425176769048,33.936004638671875,34330200,0.0,0.0
2014-04-14,33.84944990134222,34.109097280192785,33.667697066306374,33.9100341796875,32006600,0.0,0.0
2014-04-15,34.048510116110215,34.58511509380154,33.79751624046926,34.40336227416992,33968700,0.0,0.0
2014-04-16,34.67166686474165,34.98324171605012,34.5418415338333,34.96593475341797,30615800,0.0,0.0
2014-04-17,34.6284065246582,34.79285246461597,34.19565961166944,34.6284065246582,36688400,0.0,0.0
2014-04-21,34.73225594069271,34.74956620731343,34.437988011332,34.56781005859375,22221200,0.0,0.0
2014-04-22,34.585128371696406,34.7409175059326,34.47261656487869,34.6110954284668,27056700,0.0,0.0
2014-04-23,34.61108346869602,34.61108346869602,34.161026492151564,34.35143280029297,24602800,0.0,0.0
2014-04-24,34.39471880526803,34.593781946849255,34.013899489550695,34.49857711791992,42381600,0.0,0.0
2014-04-25,34.870735700361436,35.20827765446181,34.403368393947446,34.541847229003906,56876800,0.0,0.0
2014-04-28,34.740908945252045,35.73622780187771,34.69763493009347,35.372718811035156,50610200,0.0,0.0
2014-04-29,35.57178716036897,35.64968171976349,34.95728747047675,35.0611457824707,29636200,0.0,0.0
2014-04-30,34.96593475341797,35.05248277295999,34.76686836559975,34.96593475341797,35458700,0.0,0.0
2014-05-01,34.827455584782,34.93131386748865,34.57646170844528,34.61973571777344,28787400,0.0,0.0
2014-05-02,34.88804110017024,34.91400484637239,34.325469054090824,34.35143280029297,43416600,0.0,0.0
2014-05-05,34.20431363749621,34.30817196378185,34.01390395464198,34.12641906738281,22460900,0.0,0.0
2014-05-06,34.00525367721136,34.05718119445373,33.71098564031568,33.806190490722656,27112400,0.0,0.0
2014-05-07,33.94466360771702,34.19565426882118,33.33016057807141,34.117759704589844,41744500,0.0,0.0
2014-05-08,34.048515292887394,34.53319285385793,33.728283614143955,34.308162689208984,32120400,0.0,0.0
2014-05-09,34.221614837646484,34.48991571789862,34.07447922127963,34.221614837646484,29647600,0.0,0.0
2014-05-12,34.39470600598235,34.63704307918807,34.316811475081224,34.59376907348633,22782600,0.0,0.0
2014-05-13,34.794241861404366,35.29977104265251,34.733230177445094,35.23004150390625,27004800,0.28,0.0
2014-05-14,35.125448275292314,35.256189489640256,34.90754846797054,35.07315444946289,18818700,0.0,0.0
2014-05-15,34.94242025409867,35.21261726641231,34.4368910036192,34.51533508300781,37793200,0.0,0.0
2014-05-16,34.5763497597796,34.72452340025342,34.227711962872554,34.7158088684082,29867100,0.0,0.0
2014-05-19,34.524045215666284,34.70708025166393,34.3933040043039,34.64606857299805,24537400,0.0,0.0
2014-05-20,34.58506393432617,34.81167831194427,34.39331100526546,34.58506393432617,21320900,0.0,0.0
2014-05-21,34.68964653932682,35.16902542114258,34.63735271669525,35.16902542114258,22398700,0.0,0.0
2014-05-22,35.11673207223213,35.16902589556914,34.73322630169648,34.95112609863281,20201800,0.0,0.0
2014-05-23,35.18647058236036,35.18647058236036,34.86397970109393,34.968570709228516,18020000,0.0,0.0
2014-05-27,35.090587034090035,35.090587034090035,34.69837000141018,35.02957534790039,26160600,0.0,0.0
2014-05-28,34.98600479333928,35.02958410509968,34.70709320820671,34.87269592285156,25711500,0.0,0.0
2014-05-29,34.99472518474011,35.169042444404745,34.7855398182985,35.16032791137695,19888200,0.0,0.0
2014-05-30,35.25618776125565,35.70941973725235,35.08186725896661,35.68326950073242,34567600,0.0,0.0
2014-06-02,35.691995594488425,35.8140189767953,35.45666336080182,35.55253982543945,18504300,0.0,0.0
2014-06-03,35.38693487077309,35.456664419824165,35.081876405894384,35.11674118041992,18068900,0.0,0.0
2014-06-04,35.0470258678203,35.1864816976829,34.74196727902376,35.14290237426758,23209000,0.0,0.0
2014-06-05,35.37822644961227,35.953482029082046,35.21262372934726,35.918617248535156,31865200,0.0,0.0
2014-06-06,36.1539421081543,36.31083026352057,35.94476011759113,36.1539421081543,24060500,0.0,0.0
2014-06-09,36.07550011999192,36.1539442022186,35.7530092596769,35.970909118652344,15019200,0.0,0.0
2014-06-10,35.76171425439771,35.87502308181716,35.61354398575367,35.831443786621094,15117700,0.0,0.0
2014-06-11,35.67456760688009,35.796591004234024,35.53511182063442,35.613555908203125,18040000,0.0,0.0
2014-06-12,35.569966635314934,35.630978316902606,35.11673462574417,35.36949920654297,29818900,0.0,0.0
2014-06-13,35.82273393291988,36.232386714002025,35.61355193930744,35.93604278564453,26310000,0.0,0.0
2014-06-16,35.770440346695324,36.267251741103216,35.770440346695324,36.1713752746582,24205300,0.0,0.0
2014-06-17,35.988342882778404,36.528733622736816,35.16032272202541,36.32826614379883,22518600,0.0,0.0
2014-06-18,36.26724780898433,36.380556650215034,35.89245983981835,36.3021125793457,27097000,0.0,0.0
2014-06-19,36.23238902208864,36.406709577795525,36.02320701515082,36.180091857910156,19828200,0.0,0.0
2014-06-20,36.12779866486084,36.459007394139654,36.06678696800528,36.32826614379883,47764900,0.0,0.0
2014-06-23,36.371835857570126,36.60716805117127,36.33697109002465,36.598453521728516,18743900,0.0,0.0
2014-06-24,36.45900796644507,36.55488111666009,36.22367570707038,36.389278411865234,26509100,0.0,0.0
2014-06-25,36.345697581053905,36.65075605734873,36.13651225096029,36.633323669433594,20049100,0.0,0.0
2014-06-26,36.546159907409475,36.55487443769563,36.110360245575244,36.36312484741211,23604400,0.0,0.0
2014-06-27,36.26724642258242,36.859934196518815,36.18008450001096,36.825069427490234,74640000,0.0,0.0
2014-06-30,36.755348808690584,36.79021358617965,36.345699310302734,36.345699310302734,30793100,0.0,0.0
2014-07-01,36.48515143574281,36.737916059852786,36.336977808720874,36.493865966796875,26917000,0.0,0.0
2014-07-02,36.37184968997139,36.520023345947266,36.197529110836214,36.520023345947266,20208100,0.0,0.0
2014-07-03,36.52873398798459,36.59846354216708,36.22367550065655,36.432857513427734,15969300,0.0,0.0
2014-07-07,36.38926824134287,36.711759028920476,36.35440347379739,36.598453521728516,21952400,0.0,0.0
2014-07-08,36.4938722541739,36.60718112672538,36.26725783395936,36.415428161621094,31218200,0.0,0.0
2014-07-09,36.58975044551982,36.59846830337084,36.19752996443853,36.31955337524414,18445900,0.0,0.0
2014-07-10,36.05806357630552,36.60717208860309,35.77915205495479,36.33697509765625,21854700,0.0,0.0
2014-07-11,36.345696115826485,36.68561935424805,36.15394318137827,36.68561935424805,24083000,0.0,0.0
2014-07-14,36.79891653845456,36.999383940489764,36.642028428185824,36.72918701171875,21881100,0.0,0.0
2014-07-15,36.89480627491275,37.01682966579992,36.63332378028251,36.99939727783203,28748700,0.0,0.0
2014-07-16,37.05168711947405,38.6205686184424,37.025540202787134,38.420101165771484,63318000,0.0,0.0
2014-07-17,39.614190002808414,39.84080436445274,38.56827014739312,38.81231689453125,82180300,0.0,0.0
2014-07-18,38.916916960611594,39.08251965995256,38.568275848970764,38.951778411865234,43407500,0.0,0.0
2014-07-21,38.83846516708436,39.36142340584742,38.542121278481986,39.08251190185547,37604400,0.0,0.0
2014-07-22,39.22197708016293,39.35271833371875,38.864621421983635,39.07380676269531,43095800,0.0,0.0
2014-07-23,39.614187003293935,39.614187003293935,38.890758022071836,39.10865783691406,52362900,0.0,0.0
2014-07-24,39.160963211535204,39.22197490650985,38.629287019709324,38.69901657104492,30725300,0.0,0.0
2014-07-25,38.611850425014346,38.92562672206177,38.611850425014346,38.786170959472656,26737700,0.0,0.0
2014-07-28,38.664149610728785,38.7948875247639,38.289361605696705,38.32422637939453,29684200,0.0,0.0
2014-07-29,38.27192991524229,38.42881807484942,38.036597675831594,38.25449752807617,27763100,0.0,0.0
2014-07-30,38.411395927154764,38.43754285243008,37.731549270886504,37.98431396484375,31921400,0.0,0.0
2014-07-31,37.80998950720548,38.08018324047175,37.54851030651071,37.61823654174805,31537500,0.0,0.0
2014-08-01,37.66180509980166,37.69666986990868,37.130128992775866,37.356746673583984,31170300,0.0,0.0
2014-08-04,37.45262794531051,37.888427653029225,37.31317217183604,37.801265716552734,34277400,0.0,0.0
2014-08-05,37.748967504364586,37.87970540659464,37.330600232430875,37.548500061035156,26266400,0.0,0.0
2014-08-06,37.25216293334961,37.62694764778598,36.790212951805394,37.25216293334961,24634000,0.0,0.0
2014-08-07,37.33931417047271,37.870990275817476,37.17371150031921,37.679237365722656,30314900,0.0,0.0
2014-08-08,37.67924216374469,37.75768624378267,37.40033061802917,37.65309524536133,28942700,0.0,0.0
2014-08-11,37.70538908212805,37.87099509825707,37.49620708528536,37.65309524536133,20351600,0.0,0.0
2014-08-12,37.513639516869446,37.99301852882943,37.4787747423918,37.9320068359375,21431100,0.0,0.0
2014-08-13,38.07146009380347,38.507259771319646,37.93200432999381,38.420101165771484,22889500,0.0,0.0
2014-08-14,38.420105917187385,38.716446542654666,38.35909089589273,38.58570861816406,19313200,0.0,0.0
2014-08-15,38.85589774828856,39.134809253691685,38.699009610888375,39.03893280029297,41611300,0.0,0.0
2014-08-18,39.16968218401706,39.31785583496094,38.94306776625914,39.31785583496094,26891100,0.0,0.0
2014-08-19,39.440642020512094,39.76514713557357,39.317856482145864,39.756378173828125,28139500,0.28,0.0
2014-08-20,39.76513819573765,39.81776199134465,39.379240398249024,39.423091888427734,24770500,0.0,0.0
2014-08-21,39.326611913395034,39.686199443030596,39.31784295466659,39.659889221191406,22285500,0.0,0.0
2014-08-22,39.77391674519358,39.87916436178329,39.52834566446102,39.5985107421875,18294500,0.0,0.0
2014-08-25,39.81775831982502,39.85283750134086,39.50202226660491,39.61603546142578,16910000,0.0,0.0
2014-08-26,39.738842811944885,39.817776862007605,39.414334302989545,39.47572708129883,14873100,0.0,0.0
2014-08-27,39.37924173314371,39.46694471647413,39.25645287256502,39.352928161621094,21287900,0.0,0.0
2014-08-28,39.24768540613988,39.44940495200016,39.12489988654271,39.36170196533203,17657600,0.0,0.0
2014-08-29,39.545879416921714,39.85284320948904,39.34415987528399,39.84407424926758,21607600,0.0,0.0
2014-09-02,39.84407419596058,39.87038442224417,39.33538751678169,39.54587936401367,22976800,0.0,0.0
2014-09-03,39.05474436452288,39.56343117933877,39.05474436452288,39.4318733215332,33684500,0.0,0.0
2014-09-04,39.23891348094241,39.70374529734005,39.221372215803264,39.69497299194336,26475500,0.0,0.0
2014-09-05,39.56342265943553,40.282597877081045,39.56342265943553,40.26505661010742,36939400,0.0,0.0
2014-09-08,40.361528770938875,41.045621401506786,40.335218545349136,40.75619888305664,45736700,0.0,0.0
2014-09-09,40.75620001425803,41.19472162974811,40.71234517618549,41.01054000854492,40302400,0.0,0.0
2014-09-10,41.06317009596139,41.1684143630147,40.58956587573912,41.080711364746094,27302400,0.0,0.0
2014-09-11,40.99299383749864,41.22102355957032,40.75619181131627,41.22102355957031,29216400,0.0,0.0
2014-09-12,41.14209452049243,41.23856980344098,40.87020993633323,40.957916259765625,38244700,0.0,0.0
2014-09-15,40.81758997377104,40.96668570689954,40.43168883738352,40.55447769165039,37667600,0.0,0.0
2014-09-16,40.686034949865494,41.08947403315931,40.59833196502924,41.01054000854492,27910600,0.0,0.0
2014-09-17,40.57202331622776,40.949152218963924,40.545713086715175,40.80005645751953,38311900,0.0,0.0
2014-09-18,40.86144226099549,41.07193409819434,40.74742570977718,40.94037628173828,35556600,0.0,0.0
2014-09-19,41.05440114862817,41.72095263440341,40.87021949915238,41.677101135253906,202522400,0.0,0.0
2014-09-22,41.48415493841296,41.55432002104216,41.203501299206735,41.27366638183594,38686100,0.0,0.0
2014-09-23,41.08947258419489,41.203489136984906,40.75619857704606,40.83513259887695,33430300,0.0,0.0
