Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-08,285.0040077852558,286.203479176852,284.24593366625555,284.8216857910156,45841800,0.0,0
2019-07-09,283.5934612481999,285.4934054117709,283.53588895742337,285.1767578125,41101300,0.0,0
2019-07-10,286.30904799824316,287.5469108009728,285.74290095736,286.5393371582031,58448500,0.0,0
2019-07-11,287.22063419492537,287.4701043361601,286.14591249245876,287.2110290527344,50826100,0.0,0
2019-07-12,287.7292067032672,288.5736392584536,287.40295399493976,288.4968566894531,40326000,0.0,0
2019-07-15,288.9575090395815,288.9575090395815,288.05550405982007,288.5928649902344,33900000,0.0,0
2019-07-16,288.4968758082369,288.71758910377775,287.3357956098954,287.66204833984375,36650100,0.0,0
2019-07-17,287.6332577807835,287.80597464387483,285.7044982910156,285.7044982910156,36036300,0.0,0
2019-07-18,285.17673594558227,287.1534625345982,284.70655251230266,286.75042724609375,51392600,0.0,0
2019-07-19,287.91154406534105,287.94033020926,284.97524024971506,285.1575622558594,58678600,0.0,0
2019-07-22,285.5797161607185,286.43375380458116,285.03277948967116,285.8580017089844,43638100,0.0,0
2019-07-23,287.0479081114956,287.90191650390625,286.1650842934383,287.90191650390625,44564500,0.0,0
2019-07-24,287.0958649299933,289.2549133300781,286.9999013665293,289.2549133300781,47213200,0.0,0
2019-07-25,288.77514327085885,288.8327155558268,287.01910072742646,287.8731384277344,55394100,0.0,0
2019-07-26,288.60243893823076,290.01301854908957,288.46808407816263,289.8019104003906,45084100,0.0,0
2019-07-29,289.67717472006024,289.8019244436054,288.68881135870527,289.2741394042969,38126500,0.0,0
2019-07-30,287.786831643547,288.99590841278234,287.38379629247675,288.5640869140625,45849000,0.0,0
2019-07-31,288.8231359928639,289.0246682920701,283.2672050136143,285.40704345703125,104245200,0.0,0
2019-08-01,285.5701647078079,288.7079714352116,282.0772898375985,282.9217224121094,142646600,0.0,0
2019-08-02,281.9717332318398,282.2308085034319,279.14096910798725,280.79144287109375,116749700,0.0,0
2019-08-05,276.4445514692823,276.55969603095076,270.33205028764786,272.34716796875,178745400,0.0,0
2019-08-06,274.3527047090125,276.39660871082435,272.7885892791201,276.1662902832031,120711700,0.0,0
2019-08-07,272.90373975015075,277.14508370254777,270.6391516980448,276.3294372558594,140572300,0.0,0
2019-08-08,277.9126989026309,281.7510070800781,277.3273709618746,281.7510070800781,87713900,0.0,0
2019-08-09,280.7531257457715,281.38645030536196,277.9415711627836,279.8319396972656,93730000,0.0,0
2019-08-12,278.2389700278863,279.8222663992453,275.4178109877327,276.4253845214844,65527600,0.0,0
2019-08-13,276.108710094599,282.25960292463304,275.74406610494174,280.7242736816406,94299800,0.0,0
2019-08-14,276.425368876449,277.0682691033804,272.2895941178849,272.4239196777344,135622100,0.0,0
2019-08-15,273.36435954017503,274.09364758869856,270.97502166452733,273.1436462402344,99556600,0.0,0
2019-08-16,274.89966553988,277.6344369212188,273.20119528548275,277.1738586425781,83018300,0.0,0
2019-08-19,280.37882751351435,281.2328358814633,279.6591447082229,280.5131530761719,53571800,0.0,0
2019-08-20,279.9758523328598,280.54199941375936,278.2294439397698,278.36376953125,51596400,0.0,0
2019-08-21,280.657143077525,281.02175780599737,279.92785505263737,280.62835693359375,49524700,0.0,0
2019-08-22,281.3767877810157,282.04847414293124,278.6611683414259,280.54193115234375,51666400,0.0,0
2019-08-23,279.16021192147724,280.9258304554798,272.0113500675675,273.3355712890625,149161500,0.0,0
2019-08-26,275.65777436055293,276.3582763671875,274.0360862988746,276.3582763671875,72423800,0.0,0
2019-08-27,277.8359791663767,278.2294093161388,274.467853963173,275.2738952636719,66668900,0.0,0
2019-08-28,274.57347311570516,277.3850276834271,273.7194352299324,277.2123107910156,59696700,0.0,0
2019-08-29,279.9277686619901,281.3095617121886,278.8626230973126,280.75299072265625,57899400,0.0,0
2019-08-30,282.32679799348205,282.34597899477905,279.63999361332463,280.62835693359375,62901200,0.0,0
2019-09-03,278.8243150556381,279.7934679790603,277.5768472996368,278.9874267578125,69101400,0.0,0
2019-09-04,281.2904696435482,282.17326425339445,280.4940041821736,282.1540832519531,46887300,0.0,0
2019-09-05,284.7929172013468,286.75043354861947,282.11568869078957,285.7812805175781,83258100,0.0,0
2019-09-06,286.1171575095027,286.68330456499524,285.39747458208404,286.0019836425781,49584300,0.0,0
2019-09-09,287.0479093628002,287.1438436461638,285.1479361518982,286.1459045410156,51260300,0.0,0
2019-09-10,285.33981177864274,286.1458822542821,284.00601493369805,286.0787048339844,57947100,0.0,0
2019-09-11,286.4049606299886,288.1993650114203,285.71406398903423,288.1130065917969,68821100,0.0,0
2019-09-12,289.0726011481594,290.2336812387369,288.2665598988682,289.1109924316406,72908700,0.0,0
2019-09-13,289.5811779287877,289.9554270564995,288.5256372552063,288.9190673828125,62104800,0.0,0
2019-09-16,287.7196006561848,288.96706848477555,287.34538080638646,288.02667236328125,58191200,0.0,0
2019-09-17,287.8155548369148,288.8518852095992,287.6332328470216,288.7559509277344,41475500,0.0,0
2019-09-18,288.3433231414985,289.04382499037365,286.18427459361726,288.9286804199219,73375800,0.0,0
2019-09-19,289.34133687165,290.3968777393802,288.55447647170797,288.9095153808594,76560500,0.0,0
2019-09-20,289.54961964635527,289.8484893890415,286.70581182306915,287.54449462890625,89565000,1.384,0
2019-09-23,286.8407101044098,288.2385341615034,286.5707889080502,287.4769592285156,43476800,0.0,0
2019-09-24,288.6337897482042,289.0483063443657,284.1993447454215,285.22119140625,94869400,0.0,0
2019-09-25,285.307915148141,287.3805273048429,283.7365767638205,286.9081726074219,71854000,0.0,0
2019-09-26,286.9178464022223,287.13954952262617,284.81631499259834,286.3105163574219,56179700,0.0,0
2019-09-27,287.1106304516506,287.2263361804945,283.11965067304976,284.7680969238281,84746600,0.0,0
2019-09-30,285.31758064643867,286.84070104510545,285.2693919918693,286.0887756347656,51662400,0.0,0
2019-10-01,287.02392142363584,287.7180088172484,282.4545299102248,282.6858825683594,88242400,0.0,0
2019-10-02,281.0084520322275,281.0181015304899,276.32338527222106,277.6922607421875,122539500,0.0,0
2019-10-03,277.45129908944403,279.9962957887857,274.5689229321557,279.9673767089844,85278800,0.0,0
2019-10-04,280.66143104088394,284.02581107871964,280.60356346887954,283.7558898925781,65091200,0.0,0
2019-10-07,282.90756311288715,284.6331464886621,282.2327454251619,282.5315856933594,59610500,0.0,0
2019-10-08,280.56505661672435,281.34590118865265,278.10681716281147,278.1453857421875,95708100,0.0,0
2019-10-09,280.28543887552144,281.7796401095849,279.62027073411224,280.7867126464844,62359400,0.0,0
2019-10-10,280.7000271348139,283.6209721205984,280.526512641213,282.6858825683594,55296300,0.0,0
2019-10-11,285.6067445452814,287.98784635723484,285.4814481713472,285.61639404296875,98720400,0.0,0
2019-10-14,285.2790103290996,285.99239657910863,284.93198141223263,285.2983093261719,40394800,0.0,0
2019-10-15,286.4068994889129,288.91332719494505,286.28157369073114,288.1228332519531,46754500,0.0,0
2019-10-16,287.63117614016085,288.3927509990786,287.1973900199174,287.66009521484375,48928200,0.0,0
2019-10-17,288.8940508728245,289.4338932618226,287.7757975186987,288.5084533691406,45736600,0.0,0
2019-10-18,287.93969274509266,288.6241305225738,286.33943515188025,287.24560546875,64304000,0.0,0
2019-10-21,288.6434391228138,289.4049846589107,288.18070445012324,289.1929016113281,39048600,0.0,0
2019-10-22,289.76167049373464,290.0701602834019,288.15179272621896,288.2481994628906,48594700,0.0,0
2019-10-23,287.9782492154116,289.14469117967394,287.75651668534414,289.08685302734375,34352200,0.0,0
2019-10-24,290.07977688518764,290.2340217625285,288.6819529099876,289.5592041015625,35453100,0.0,0
2019-10-25,288.9518935217448,291.3233755737336,288.8940553662528,290.7449645996094,45205400,0.0,0
2019-10-28,292.03676009668055,292.91401143033346,292.0078410161956,292.3837890625,42147000,0.0,0
2019-10-29,292.09453303454205,293.28027390806966,291.9595577429468,292.2969665527344,44284900,0.0,0
2019-10-30,292.5090753029331,293.5887600538812,291.12090078908477,293.19354248046875,49643900,0.0,0
2019-10-31,293.18391367065726,293.18391367065726,290.87029912404876,292.4126892089844,69053800,0.0,0
2019-11-01,293.94546006572466,295.169740166941,293.77191619171106,295.1215515136719,71141500,0.0,0
2019-11-04,296.7700161549912,296.9146115430058,295.91203448743147,296.3072814941406,60606900,0.0,0
2019-11-05,296.51942624730896,296.83756558635554,295.6710939021317,295.9795837402344,42933200,0.0,0
2019-11-06,295.9795399296932,296.33621838129983,295.0444504720623,296.0470275878906,46487100,0.0,0
2019-11-07,297.4641122047492,298.5052284483461,296.58686093266425,297.088134765625,54272300,0.0,0
2019-11-08,296.7218169241355,297.87863894012906,295.97954093904997,297.82080078125,49032100,0.0,0
2019-11-11,296.35552377960124,297.4352086572506,296.2108989605679,297.2520446777344,35797300,0.0,0
2019-11-12,297.63756847690223,298.83292937826087,297.0591576016903,297.8785705566406,46484600,0.0,0
2019-11-13,296.8278337394281,298.39917215843207,296.58683163637113,297.9750061035156,53917700,0.0,0
2019-11-14,297.6761870361824,298.4956001287378,297.0013693319122,298.4088134765625,51219900,0.0,0
2019-11-15,299.82590144262775,300.61639544255723,299.0932750161207,300.5682067871094,62023600,0.0,0
2019-11-18,300.31753177888226,301.0405380695019,299.8355275851359,300.7898864746094,49228000,0.0,0
2019-11-19,301.4261618713551,301.4358113702173,300.0187177400464,300.7031555175781,67804700,0.0,0
2019-11-20,300.0765842010131,300.626076142326,297.9364840151897,299.5849304199219,79406200,0.0,0
2019-11-21,299.7005846741478,299.8162609747193,298.25457207860154,299.1028747558594,54664700,0.0,0
2019-11-22,299.89339221476223,300.03798760181337,298.6980311228678,299.76806640625,44850200,0.0,0
2019-11-25,300.7513522113311,302.09130859375,300.7513522113311,302.09130859375,48647200,0.0,0
2019-11-26,302.129857205662,302.96853975393464,301.7924484030052,302.7757263183594,37569000,0.0,0
2019-11-27,303.2867455308049,304.1254577636719,303.0553928702674,304.1254577636719,44444600,0.0,0
2019-11-29,303.5276904453989,303.78799155861896,302.75649544291804,302.99749755859375,36592700,0.0,0
2019-12-02,303.26745265086566,303.33494031140754,299.97055981464655,300.42364501953125,75767800,0.0,0
2019-12-03,297.54121172764667,298.4956001287378,296.0759294276823,298.4088134765625,73941700,0.0,0
2019-12-04,299.5174650675854,300.88634071927316,299.151137115408,300.2500915527344,49080000,0.0,0
2019-12-05,300.9923494178078,301.0116189946452,299.40171204308353,300.7898864746094,40709000,0.0,0
2019-12-06,302.8143471362715,303.9615196117154,302.80469763706793,303.537353515625,48927000,0.0,0
2019-12-09,303.12278910189923,303.8361458695189,302.50580963429286,302.58294677734375,34838500,0.0,0
2019-12-10,302.5251150995319,303.22882238451973,301.55145722729276,302.24554443359375,52649800,0.0,0
2019-12-11,302.72756873038924,303.3734673285588,302.15880728204434,303.1035461425781,53429100,0.0,0
2019-12-12,303.11319910187615,306.5450671612724,302.862576885767,305.7160339355469,96389600,0.0,0
2019-12-13,305.46535434955615,307.2005872196282,304.64594127917803,305.899169921875,81503900,0.0,0
2019-12-16,307.730780713199,308.6273015172881,305.83168287680184,308.0007019042969,82749700,0.0,0
2019-12-17,308.4056156496539,308.72372551369557,307.9814495514617,308.0682067871094,61097700,0.0,0
2019-12-18,308.4827103818875,308.72371249937333,308.02962522424593,308.08746337890625,48133000,0.0,0
2019-12-19,308.28989608140364,309.42744843143663,308.01997488732206,309.3503112792969,85310500,0.0,0
2019-12-20,310.4449620994365,311.90778097529903,309.40842425370863,310.70654296875,147142100,1.57,0
2019-12-23,311.5396759379653,311.5977984547544,311.02624066376546,311.1812438964844,52990000,0.0,0
2019-12-24,311.42343855919927,311.4718641364326,310.87124507228583,311.1909484863281,20270000,0.0,0
2019-12-26,311.5978103756457,312.85720060322643,311.5881429983735,312.8475036621094,30911200,0.0,0
2019-12-27,313.62252264985466,313.68064517486425,312.20815860154124,312.77001953125,42528800,0.0,0
2019-12-30,312.8572075415194,313.00251384227374,310.5321884740678,311.0456237792969,49729100,0.0,0
2019-12-31,310.5128170911673,312.06281991292434,310.1446880950674,311.8012390136719,57077300,0.0,0
2020-01-02,313.4287412333289,314.7365569671084,312.4502962771798,314.7171630859375,59151200,0.0,0
2020-01-03,311.1231104133257,313.52561609002083,311.0649878985853,312.33404541015625,77709700,0.0,0
2020-01-06,310.4740547407663,313.6128185429289,310.34811276337916,313.525634765625,55653900,0.0,0
2020-01-07,312.92495859405483,313.4287264592615,312.1693363600867,312.64404296875,40496400,0.0,0
2020-01-08,312.8475445342948,315.59878586110034,312.5859931645669,314.31036376953125,68296000,0.0,0
2020-01-09,315.9668512606926,316.5190447160726,315.3468383499832,316.4415283203125,48473300,0.0,0
2020-01-10,317.06155275820095,317.226223368453,315.03687291204056,315.5309143066406,53029300,0.0,0
2020-01-13,316.189683175202,317.71059511124514,315.7343704193073,317.700927734375,47086800,0.0,0
2020-01-14,317.2359170518988,318.3499713683106,316.625601065698,317.216552734375,62832800,0.0,0
2020-01-15,317.1196963061343,318.7374890766581,317.0325125248348,317.9334411621094,72056600,0.0,0
2020-01-16,319.396190359447,320.5780639648437,319.15400338755296,320.57806396484375,54050300,0.0,0
2020-01-17,321.3337407213393,321.7987208655075,320.510298964249,321.575927734375,95846000,0.0,0
2020-01-21,320.55873470696713,321.7987310704794,320.48124786842993,320.94622802734375,77742400,0.0,0
2020-01-22,321.85682211051835,322.54465446804574,320.8202842317568,320.9849548339844,48914900,0.0,0
2020-01-23,320.2971566044764,321.78903680530664,319.1152828595823,321.35308837890625,51963000,0.0,0
2020-01-24,322.0505570903567,322.1377408544672,317.12930115906704,318.4952392578125,87578400,0.0,0
2020-01-27,312.9347018526386,314.95938186174754,312.57626978093776,313.3900146484375,84062500,0.0,0
2020-01-28,314.90124673352744,317.6040621392733,313.48688282262657,316.674072265625,63834000,0.0,0
2020-01-29,318.11751225449626,318.35969928440386,316.199380334643,316.4125061035156,53888900,0.0,0
2020-01-30,314.2230806651209,317.6621537331153,313.42872978988174,317.4393310546875,75491800,0.0,0
2020-01-31,316.78055307642467,316.9452532221987,310.7065145824366,311.6752624511719,113845600,0.0,0
2020-02-03,313.24467526047283,315.9668548061959,313.1187332888316,313.9906005859375,69083000,0.0,0
2020-02-04,317.8171635397842,319.696537025391,317.4780958269255,318.7762145996094,62573200,0.0,0
2020-02-05,321.8859006999914,322.68028118834144,320.3359274866227,322.45745849609375,65951100,0.0,0
2020-02-06,323.4746304995665,323.74587874214694,322.3993049053017,323.5424499511719,50359700,0.0,0
2020-02-07,322.41873429739735,323.55215296436677,321.23686048944086,321.818115234375,64139400,0.0,0
2020-02-10,320.8784181155777,324.2884005115807,320.83965991680395,324.2205810546875,42070000,0.0,0
2020-02-11,325.6543074090091,326.4874164374302,324.2205498308921,324.7824401855469,54864500,0.0,0
2020-02-12,326.3033821351987,327.0977626058662,325.91588884048195,326.8749694824219,43992700,0.0,0
2020-02-13,325.36370511680695,327.55308516508575,325.07309252802844,326.5262145996094,54501900,0.0,0
2020-02-14,326.96216314716776,327.1752889002856,325.693105569371,327.0493469238281,64582200,0.0,0
2020-02-18,325.99341721424935,327.11716850490325,324.73402700534757,326.20654296875,57226200,0.0,0
2020-02-19,327.2333443072251,328.48300774691324,326.933034839036,327.7661437988281,48814700,0.0,0
2020-02-20,327.18496743243367,328.05686435645225,323.25185258848984,326.419677734375,74163400,0.0,0
2020-02-21,324.98590459865005,325.315275383005,322.18620858586735,323.05810546875,113788200,0.0,0
2020-02-24,313.04124975781014,323.1355875828521,311.20060486647543,312.34375,161088400,0.0,0
2020-02-25,313.8162321278727,314.4652767375866,301.9490690279348,302.8790588378906,218913200,0.0,0
2020-02-26,304.3612523019362,308.168425006191,300.9900280414912,301.7650146484375,194773800,0.0,0
2020-02-27,295.9137792272214,301.82314840778685,288.2122497558594,288.2122497558594,284353500,0.0,0
2020-02-28,279.67754948372834,288.5803456523645,276.61630236488656,287.00128173828125,384975800,0.0,0
2020-03-02,288.8903155121611,299.4981173028258,285.2575107295829,299.4302978515625,238703600,0.0,0
2020-03-03,299.8275194180599,304.03188237855494,288.2703623561694,290.8569030761719,300139100,0.0,0
2020-03-04,296.55316672969275,303.3150391810863,293.8503512246724,303.08251953125,176613400,0.0,0
