Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-23,51.98897485943231,52.570265421667735,51.9768676421678,52.19242858886719,75532800,0.0,0.0
2018-08-24,52.46127211199968,52.53393019507328,52.10038761789723,52.35470199584961,73905600,0.0,0.0
2018-08-27,52.59448481568252,52.97959116211969,52.39587988155215,52.78582763671875,82100400,0.0,0.0
2018-08-28,53.044972393616916,53.41554334948961,53.02317497167878,53.212093353271484,91107200,0.0,0.0
2018-08-29,53.321090705755566,54.130053077967,53.14186250906056,54.006526947021484,109019200,0.0,0.0
2018-08-30,54.071926051220935,55.28536413628546,53.866051618197936,54.503047943115234,195175200,0.0,0.0
2018-08-31,54.8615077627705,55.43310811129745,54.73798532104925,55.13277816772461,173360400,0.0,0.0
2018-09-04,55.32169266862493,55.50818667015556,54.89057080951204,55.3095817565918,109560400,0.0,0.0
2018-09-05,55.46217381968734,55.626870405021144,54.520002471018586,54.948699951171875,133332000,0.0,0.0
2018-09-06,54.79368541022029,55.06495578707763,53.59962417672771,54.03559112548828,137160000,0.0,0.0
2018-09-07,53.732841095631464,54.585394645897075,53.456729288699556,53.59962844848633,150479200,0.0,0.0
2018-09-10,53.5148591166384,53.7328444699463,52.42978854178541,52.880287170410156,158066000,0.0,0.0
2018-09-11,52.80277596777196,54.32623782916138,52.45158168337605,54.217247009277344,142996000,0.0,0.0
2018-09-12,54.48124866248526,54.49578027924266,53.246009497863106,53.543922424316406,197114800,0.0,0.0
2018-09-13,54.13731626435786,55.307159373194324,53.90722372564051,54.837284088134766,166825600,0.0,0.0
2018-09-14,54.67743035109803,54.941431231930665,53.895114220746486,54.214820861816406,127997200,0.0,0.0
2018-09-17,53.805507583136134,53.999271127815526,52.623556982483095,52.77130126953125,148780400,0.0,0.0
2018-09-18,52.74948785154366,53.73283696486256,52.58721198321713,52.858482360839844,126286800,0.0,0.0
2018-09-19,52.9214565047988,53.192723199900975,52.146406164698625,52.88996887207031,108495200,0.0,0.0
2018-09-20,53.342898508707506,53.8369920071932,53.078893893175454,53.29203414916992,106435200,0.0,0.0
2018-09-21,53.473679748655485,53.61415819932554,52.62838834049191,52.7180061340332,384986800,0.0,0.0
2018-09-24,52.514552828351405,53.589933021979455,52.468533582388446,53.476097106933594,110773600,0.0,0.0
2018-09-25,53.224208533164706,53.96777490414337,53.2120976214284,53.815185546875,98217600,0.0,0.0
2018-09-26,53.52696450334344,54.1930240163941,53.226630883359086,53.3864860534668,95938800,0.0,0.0
2018-09-27,54.20997808026316,54.84454993811942,54.14215771403104,54.483665466308594,120724800,0.0,0.0
2018-09-28,54.44491823498883,54.69923262622899,54.258424217713596,54.67501449584961,91717600,0.0,0.0
2018-10-01,55.21027664487842,55.56631601820535,54.822753335603345,55.043155670166016,94403200,0.0,0.0
2018-10-02,55.04073693402956,55.7067964568836,54.89057196969293,55.53240966796875,99152800,0.0,0.0
2018-10-03,55.718904580406736,56.54723993842782,55.65350861390389,56.20815658569336,114619200,0.0,0.0
2018-10-04,55.89571676133012,56.275977984884726,54.91479196428967,55.219970703125,128168000,0.0,0.0
2018-10-05,55.21270437484702,55.32169519666282,53.42524159243403,54.323814392089844,134322000,0.0,0.0
2018-10-08,53.820035335484604,54.44734144327633,53.3332039897212,54.197872161865234,118655600,0.0,0.0
2018-10-09,54.16638377937298,55.04558355642557,53.829721104546145,54.948699951171875,107564000,0.0,0.0
2018-10-10,54.607193997305664,54.82275492998006,52.328058540061136,52.403141021728516,167962400,0.0,0.0
2018-10-11,51.95748870094297,53.16366093006395,51.424641813455395,51.94053268432617,212497600,0.0,0.0
2018-10-12,53.386486260357536,53.98230839864463,52.51939742924719,53.79581069946289,161351600,0.0,0.0
2018-10-15,53.56572154148331,53.727997426619666,52.62355016939019,52.645347595214844,123164000,0.0,0.0
2018-10-16,53.02560079265766,54.00894992740337,52.50001973717526,53.80549621582031,116736000,0.0,0.0
2018-10-17,53.84182877089152,53.92417705859341,53.12490491816615,53.57298278808594,91541600,0.0,0.0
2018-10-18,52.7664581787081,53.22180197172551,51.58934894233538,52.320804595947266,130325200,0.0,0.0
2018-10-19,52.81489470288645,53.5899451649757,52.6623053150089,53.11764907836914,132314800,0.0,0.0
2018-10-22,53.23390075361987,54.09856894322097,53.02803001495183,53.442195892333984,115168400,0.0,0.0
2018-10-23,52.27477014507302,54.071919269234634,52.00107906871343,53.94597244262695,155071200,0.0,0.0
2018-10-24,53.91450515653448,54.30929438196084,51.96234167634823,52.09555435180664,163702000,0.0,0.0
2018-10-25,52.730119936751876,53.619006242609586,52.497602975651255,53.236324310302734,119423200,0.0,0.0
2018-10-26,52.291723427613356,53.33077829873443,51.50940731815655,52.388607025146484,189033600,0.0,0.0
2018-10-29,53.0885791856177,53.209680920629104,49.91571225002617,51.40526580810547,183742000,0.0,0.0
2018-10-30,51.14125531617863,52.11733489208877,50.68591535817188,51.66199493408203,146640000,0.0,0.0
2018-10-31,52.529093676510584,53.39375820716054,52.466118404342446,53.0086555480957,153435600,0.0,0.0
2018-11-01,53.05467178974508,53.85636469843933,52.51213467679665,53.82245635986328,233292800,0.0,0.0
2018-11-02,50.75373952956591,51.746771571447866,49.755858687589615,50.252376556396484,365314800,0.0,0.0
2018-11-05,49.48216721738986,49.5039646416382,47.997458836950436,48.8257942199707,264654800,0.0,0.0
2018-11-06,48.90572383303767,49.58389428283312,48.85001807018206,49.35380172729492,127531600,0.0,0.0
2018-11-07,49.88665518930383,50.87726661730122,49.44100163629164,50.850624084472656,133697600,0.0,0.0
2018-11-08,51.035338702916185,51.06936535504633,50.250292844653465,50.67319869995117,101450400,0.1825,0.0
2018-11-09,49.95863701889731,50.07043729033908,49.15657595260529,49.696144104003906,137463200,0.0,0.0
2018-11-12,48.36665472834255,48.57324745058237,47.10037032702616,47.19272994995117,204542000,0.0,0.0
2018-11-13,46.575395018393095,47.92431150964328,46.53164435072399,46.721221923828125,187531600,0.0,0.0
2018-11-14,47.127112675651645,47.26808128062638,45.190015422550765,45.40147018432617,243204000,0.0,0.0
2018-11-15,45.78791917259299,46.65803348337989,45.425775474367235,46.52192687988281,185915200,0.0,0.0
2018-11-16,46.300745102845646,47.38717233187024,46.04797626268866,47.03718185424805,147713200,0.0,0.0
2018-11-19,46.179228909830705,46.34936216935206,44.961556893156114,45.17300796508789,167701200,0.0,0.0
2018-11-20,43.35256586035,44.106017799852786,42.65744690416317,43.01472854614258,271300800,0.0,0.0
2018-11-21,43.68311414269876,43.81436243439524,42.910221546408486,42.966121673583984,124496800,0.0,0.0
2018-11-23,42.51891302223964,42.92237449669267,41.82865604505287,41.87483215332031,94496000,0.0,0.0
2018-11-26,42.348779481988366,42.521341870746895,41.38144361030468,42.44113540649414,179994000,0.0,0.0
2018-11-27,41.68525635990307,42.47759702323654,41.53213829202016,42.34878158569336,165549600,0.0,0.0
2018-11-28,42.95397111109029,44.06227195494051,42.51648295993185,43.97720718383789,184250000,0.0,0.0
2018-11-29,44.39524337776189,44.42927002208233,43.18972109153221,43.63936233520508,167080000,0.0,0.0
2018-11-30,43.81921731930756,43.82894133722229,43.02688045606258,43.40360641479492,158126000,0.0,0.0
2018-12-03,44.83273705404686,44.949399319343236,44.04282926849814,44.92023468017578,163210000,0.0,0.0
2018-12-04,43.97963757730863,44.32962810812694,42.84217206077596,42.944252014160156,165377200,0.0,0.0
2018-12-06,41.74601357260563,42.48002116098188,41.420329437196564,42.46543884277344,172393600,0.0,0.0
2018-12-07,42.16649081936492,42.40953934944884,40.90506835484917,40.95124816894531,169126400,0.0,0.0
2018-12-10,40.103013916626914,41.34013024374212,39.69712325111203,41.221038818359375,248104000,0.0,0.0
2018-12-11,41.72171590941285,41.753309699748264,40.58910875119533,40.98527908325195,189126800,0.0,0.0
2018-12-12,41.4154780205943,41.784912913740826,41.08007349013927,41.099517822265625,142510800,0.0,0.0
2018-12-13,41.43734830426548,41.942889729392476,41.20888207565144,41.54914855957031,127594400,0.0,0.0
2018-12-14,41.07520509415627,41.094649423259696,40.171064188292995,40.21967315673828,162814800,0.0,0.0
2018-12-17,40.2123808418734,40.917223844277665,39.55128850585183,39.84537887573242,177151600,0.0,0.0
2018-12-18,40.19537116023612,40.717924069353934,39.95475175599436,40.363075256347656,135366000,0.0,0.0
2018-12-19,40.346062347550806,40.698482029945616,38.666595850121475,39.10408401489258,196189200,0.0,0.0
2018-12-20,38.984987178266074,39.40060184379956,37.74544175896106,38.117305755615234,259092000,0.0,0.0
2018-12-21,38.12459726386391,38.44056113353886,36.36735721375968,36.634708404541016,382978400,0.0,0.0
2018-12-24,36.00764700785366,36.834014436340354,35.62849180206806,35.686824798583984,148676800,0.0,0.0
2018-12-26,36.04410030034951,38.214522047238546,35.660083150643885,38.1999397277832,234330000,0.0,0.0
2018-12-27,37.8766781093597,38.10271514737717,36.47429090645232,37.952022552490234,212468400,0.0,0.0
2018-12-28,38.28013869744456,38.52804920551942,37.5631463651541,37.971466064453125,169165600,0.0,0.0
2018-12-31,38.530488637254116,38.732219390844016,38.03223833825515,38.33848190307617,140014000,0.0,0.0
2019-01-02,37.64578825625055,38.60826210757099,37.48537532959274,38.382225036621094,148158800,0.0,0.0
2019-01-03,34.99412968065243,35.41703549868048,34.5128945833285,34.55907440185547,365248800,0.0,0.0
2019-01-04,35.127804245635225,36.10486038859739,34.95037985461797,36.03437423706055,234428400,0.0,0.0
2019-01-07,36.14131481444234,36.17291230935538,35.46077820481348,35.954166412353516,219111200,0.0,0.0
2019-01-08,36.35034375016888,36.899635895129116,36.09757486767418,36.63957214355469,164101200,0.0,0.0
2019-01-09,36.77081681672837,37.55829552491369,36.36735900586746,37.261775970458984,180396400,0.0,0.0
2019-01-10,37.06490315381702,37.42218481205541,36.666303687917754,37.38086700439453,143122800,0.0,0.0
2019-01-11,37.15726024562101,37.356558110622196,36.82428123951499,37.013858795166016,108092800,0.0,0.0
2019-01-14,36.66386810128887,36.76594802734752,36.267697855283814,36.457275390625,129756800,0.0,0.0
2019-01-15,36.52290496940503,37.28121522381507,36.46943399417085,37.20344161987305,114843600,0.0,0.0
2019-01-16,37.20586949579155,37.88640612295003,37.18642516831545,37.65793991088867,122278800,0.0,0.0
2019-01-17,37.478084549481544,38.31903413917326,37.24961832592145,37.88154602050781,119284800,0.0,0.0
2019-01-18,38.280147029060785,38.37250666579617,37.91071219074583,38.11487579345703,135004000,0.0,0.0
2019-01-22,38.01521941473748,38.092993011652446,37.094063458944625,37.25933837890625,121576000,0.0,0.0
2019-01-23,37.46593813087215,37.70655756664726,36.87046983558758,37.410037994384766,92522400,0.0,0.0
2019-01-24,37.45621715221234,37.54614394086815,36.88019319914323,37.11351776123047,101766000,0.0,0.0
2019-01-25,37.78918761394308,38.43326849829544,37.50725411376544,38.34333801269531,134142000,0.0,0.0
2019-01-28,37.86453772021027,37.99578603396349,37.346846751995365,37.988494873046875,104768400,0.0,0.0
2019-01-29,37.976337469720164,38.43326994891638,37.45621370007994,37.594749450683594,166348800,0.0,0.0
2019-01-30,39.67767548669304,40.382514792898846,38.94366783284231,40.16377258300781,244439200,0.0,0.0
2019-01-31,40.37279265269881,41.075202776688855,39.99606667840628,40.452999114990234,162958400,0.0,0.0
2019-02-01,40.579384574518755,41.07033993943182,40.32904117437579,40.472442626953125,130672400,0.0,0.0
2019-02-04,40.68876463322744,41.72172112273474,40.657167130317134,41.6220703125,125982000,0.0,0.0
2019-02-05,42.01337202943898,42.55294010106852,41.88941860543682,42.33419418334961,144406400,0.0,0.0
2019-02-06,42.44842867475156,42.67203660908761,42.01094424236994,42.34878158569336,112958400,0.0,0.0
2019-02-07,41.90157124118304,42.27586810917377,41.40089178924578,41.546722412109375,126966800,0.0,0.0
2019-02-08,41.24893417879094,41.656565649945094,41.10980053873032,41.595542907714844,95280000,0.1825,0.0
2019-02-11,41.75175692078519,41.79081236590438,41.312392474524856,41.356327056884766,83973600,0.0,0.0
2019-02-12,41.51986589249259,41.73954622491629,41.42222729233513,41.71269607543945,89134000,0.0,0.0
2019-02-13,41.83474605483662,42.100804285531204,41.47593207509791,41.53939437866211,89960800,0.0,0.0
2019-02-14,41.42468041292578,41.80301843913258,41.34412994538518,41.690738677978516,87342800,0.0,0.0
2019-02-15,41.800572607509686,41.91041278332373,41.43443620510814,41.59797668457031,98507200,0.0,0.0
2019-02-19,41.42467797400309,41.84695428697581,41.37097766547102,41.72246551513672,75891200,0.0,0.0
2019-02-20,41.78593128804428,42.305846215359416,41.73711384182731,41.990966796875,104457600,0.0,0.0
2019-02-21,41.93482097467488,42.07395086289483,41.56868459315769,41.75419235229492,68998800,0.0,0.0
2019-02-22,41.881126926134264,42.227735638768706,41.832309479550844,42.22041320800781,75652800,0.0,0.0
2019-02-25,42.510873489432825,42.92826685694716,42.45961275988863,42.527957916259766,87493600,0.0,0.0
2019-02-26,42.40104059618996,42.78914431310331,42.2692293973496,42.55237579345703,68280800,0.0,0.0
2019-02-27,42.27899308621078,42.71591422722656,42.16182675409582,42.684181213378906,111341600,0.0,0.0
2019-02-28,42.54993676938127,42.69394953794845,42.208207200022976,42.264347076416016,112861600,0.0,0.0
2019-03-01,42.54017191871029,42.75252986060162,42.2008856356215,42.708595275878906,103544800,0.0,0.0
2019-03-04,42.88433780525976,43.38716454527422,42.46450109088159,42.92339324951172,109744800,0.0,0.0
2019-03-05,42.945365513784374,42.96001037594186,42.60363592380164,42.84528732299805,78949600,0.0,0.0
2019-03-06,42.63536321859455,42.8355195733004,42.45717787870838,42.598751068115234,83241600,0.0,0.0
2019-03-07,42.440093421045205,42.57922705404622,41.98852738617325,42.105690002441406,99185600,0.0,0.0
2019-03-08,41.57357013816542,42.24482021427846,41.373413782239936,42.20576477050781,95997600,0.0,0.0
2019-03-11,42.83552225705841,43.721569874959954,42.80134967295934,43.667869567871094,128044000,0.0,0.0
2019-03-12,43.936373187243916,44.588095609244135,43.78259468923816,44.15849685668945,129870400,0.0,0.0
2019-03-13,44.48557104090869,44.741867256832656,44.16092966400925,44.353763580322266,124130000,0.0,0.0
2019-03-14,44.8883272927917,44.9371484657648,44.561246291254335,44.846832275390625,94318000,0.0,0.0
2019-03-15,45.12020968616518,45.72555414682316,44.84926860616983,45.43020248413086,156171600,0.0,0.0
2019-03-18,45.352095951405246,45.984290571967676,45.34965265838254,45.893978118896484,104879200,0.0,0.0
2019-03-19,45.97452834914286,46.1307463960202,45.38138544998551,45.53028106689453,126585600,0.0,0.0
2019-03-20,45.457052746429355,46.252791560098764,45.090916352271876,45.92815017700195,124140800,0.0,0.0
2019-03-21,46.38216595136095,47.92237933592508,46.33090521020487,47.61970520019531,204136800,0.0,0.0
2019-03-22,47.680716146190115,48.254331258630906,46.56766222331331,46.633567810058594,169630800,0.0,0.0
2019-03-25,46.74585812474691,46.860581173212466,45.54737434907341,46.06972885131836,175381200,0.0,0.0
2019-03-26,46.78246771139135,47.080258938694165,45.054303510571245,45.59374237060547,199202000,0.0,0.0
2019-03-27,46.07215603461746,46.31868649561376,45.53515681514675,46.00381088256836,119393600,0.0,0.0
2019-03-28,46.12098209712225,46.26987771862874,45.77437341130252,46.064842224121094,83121600,0.0,0.0
2019-03-29,46.335784436228415,46.396807172346634,46.02090503212037,46.365074157714844,94256000,0.0,0.0
2019-04-01,46.77758941880737,46.78735141799433,45.9818542641736,46.679954528808594,111448000,0.0,0.0
2019-04-02,46.643339702221084,47.465928753344095,46.63357770281426,47.35852813720703,91062800,0.0,0.0
2019-04-03,47.17057404132863,47.96386959441695,47.14616345757459,47.68316650390625,93087200,0.0,0.0
2019-04-04,47.546471168646825,47.93213528947412,47.14372261927757,47.76615524291992,76457200,0.0,0.0
2019-04-05,47.951663851496285,48.110325195340835,47.824735521327064,48.085914611816406,74106400,0.0,0.0
2019-04-08,47.944341376915276,48.87432725053959,47.92481365502025,48.84259796142578,103526800,0.0,0.0
2019-04-09,48.89630429942586,49.513854148001165,48.63024231473907,48.69614791870117,143072800,0.0,0.0
2019-04-10,48.49598735248733,48.9988178297402,48.373941879515066,48.96952438354492,86781200,0.0,0.0
2019-04-11,49.0256646489137,49.062276798502765,48.437404615302675,48.5618896484375,83603200,0.0,0.0
2019-04-12,48.62292413031923,48.852370255274174,47.89309445891524,48.54237365722656,111042800,0.0,0.0
2019-04-15,48.47157615379923,48.78157267026926,48.33244253928955,48.63023376464844,70146400,0.0,0.0
2019-04-16,48.68637730995102,49.152588143860605,48.466693243766706,48.63511657714844,102785600,0.0,0.0
2019-04-17,48.705902203869655,49.64321419937228,48.47889942828088,49.582191467285156,115627200,0.0,0.0
2019-04-18,49.57975115259982,49.83116452593886,49.43329882151239,49.760379791259766,96783200,0.0,0.0
2019-04-22,49.50896204150482,50.023994034712906,49.38935614917044,49.92391586303711,77758000,0.0,0.0
2019-04-23,49.8995076575535,50.70989134308602,49.77013976099459,50.643985748291016,93292000,0.0,0.0
2019-04-24,50.61470490143552,50.888085602538126,50.539037294846956,50.565887451171875,70162400,0.0,0.0
2019-04-25,50.48532485138052,50.71232761660107,50.067927744174845,50.10698318481445,74172800,0.0,0.0
2019-04-26,50.01423110439413,50.03864168771317,49.335658602884294,49.86777877807617,74596400,0.0,0.0
2019-04-29,49.892182566337446,50.27540709857534,49.76037510830994,49.943443298339844,88818800,0.0,0.0
